Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  270 | Val Loss: 534.2558 | Val Cost: 2630.03 | Val Max P-Miss: 0.5037 | Val Max Q-Miss: 0.3154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 507.8451 | Val Cost: 2650.17 | Val Max P-Miss: 0.4817 | Val Max Q-Miss: 0.2591 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 590.3906 | Val Cost: 2656.27 | Val Max P-Miss: 0.7138 | Val Max Q-Miss: 0.4744 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 512.4302 | Val Cost: 2642.37 | Val Max P-Miss: 0.3945 | Val Max Q-Miss: 0.3151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 463.6650 | Val Cost: 2667.01 | Val Max P-Miss: 0.3736 | Val Max Q-Miss: 0.2412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 670.2243 | Val Cost: 2670.85 | Val Max P-Miss: 1.0106 | Val Max Q-Miss: 0.5140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 482.8367 | Val Cost: 2671.51 | Val Max P-Miss: 0.5504 | Val Max Q-Miss: 0.3429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 444.5624 | Val Cost: 2681.26 | Val Max P-Miss: 0.5373 | Val Max Q-Miss: 0.2987 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 452.6108 | Val Cost: 2682.42 | Val Max P-Miss: 0.5194 | Val Max Q-Miss: 0.3392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 465.6605 | Val Cost: 2687.35 | Val Max P-Miss: 0.5980 | Val Max Q-Miss: 0.3948 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
