Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 205.4025 | Val Cost: 29429.05 | Val Max P-Miss: 0.5656 | Val Max Q-Miss: 1.5689 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  210 | Val Loss: 19.2960 | Val Cost: 30585.20 | Val Max P-Miss: 0.2260 | Val Max Q-Miss: 0.1452 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  220 | Val Loss: 19.1050 | Val Cost: 30592.37 | Val Max P-Miss: 0.2514 | Val Max Q-Miss: 0.1364 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  230 | Val Loss: 19.0584 | Val Cost: 30527.12 | Val Max P-Miss: 0.1690 | Val Max Q-Miss: 0.1347 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  240 | Val Loss: 18.8011 | Val Cost: 30525.39 | Val Max P-Miss: 0.1811 | Val Max Q-Miss: 0.1428 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 18.8688 | Val Cost: 30483.79 | Val Max P-Miss: 0.1670 | Val Max Q-Miss: 0.1321 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  260 | Val Loss: 18.7745 | Val Cost: 30477.78 | Val Max P-Miss: 0.1864 | Val Max Q-Miss: 0.1373 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 19.1994 | Val Cost: 30492.85 | Val Max P-Miss: 0.2142 | Val Max Q-Miss: 0.1311 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 19.4302 | Val Cost: 30464.31 | Val Max P-Miss: 0.1813 | Val Max Q-Miss: 0.1361 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 19.2742 | Val Cost: 30536.34 | Val Max P-Miss: 0.2098 | Val Max Q-Miss: 0.1311 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 18.5836 | Val Cost: 30369.41 | Val Max P-Miss: 0.1664 | Val Max Q-Miss: 0.1227 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 18.9289 | Val Cost: 30500.29 | Val Max P-Miss: 0.1936 | Val Max Q-Miss: 0.1230 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 18.3207 | Val Cost: 30357.32 | Val Max P-Miss: 0.1860 | Val Max Q-Miss: 0.1193 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 18.1977 | Val Cost: 30419.68 | Val Max P-Miss: 0.1507 | Val Max Q-Miss: 0.1111 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 18.7562 | Val Cost: 30351.13 | Val Max P-Miss: 0.1911 | Val Max Q-Miss: 0.1030 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 18.3054 | Val Cost: 30379.91 | Val Max P-Miss: 0.1824 | Val Max Q-Miss: 0.0946 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 18.3942 | Val Cost: 30327.21 | Val Max P-Miss: 0.1613 | Val Max Q-Miss: 0.0848 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 18.3893 | Val Cost: 30262.63 | Val Max P-Miss: 0.1630 | Val Max Q-Miss: 0.1166 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 18.3835 | Val Cost: 30338.39 | Val Max P-Miss: 0.1393 | Val Max Q-Miss: 0.0993 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 18.5453 | Val Cost: 30373.30 | Val Max P-Miss: 0.1705 | Val Max Q-Miss: 0.0914 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 18.4953 | Val Cost: 30251.78 | Val Max P-Miss: 0.1775 | Val Max Q-Miss: 0.1049 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 17.9564 | Val Cost: 30308.18 | Val Max P-Miss: 0.1472 | Val Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 17.6227 | Val Cost: 30304.55 | Val Max P-Miss: 0.1265 | Val Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 17.2596 | Val Cost: 30218.11 | Val Max P-Miss: 0.1035 | Val Max Q-Miss: 0.0740 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 17.7408 | Val Cost: 30274.81 | Val Max P-Miss: 0.1366 | Val Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 17.5143 | Val Cost: 30252.02 | Val Max P-Miss: 0.1117 | Val Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 17.8344 | Val Cost: 30242.80 | Val Max P-Miss: 0.1432 | Val Max Q-Miss: 0.0791 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 17.5727 | Val Cost: 30278.41 | Val Max P-Miss: 0.1119 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 17.6776 | Val Cost: 30198.07 | Val Max P-Miss: 0.1258 | Val Max Q-Miss: 0.0726 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 17.5701 | Val Cost: 30259.23 | Val Max P-Miss: 0.1319 | Val Max Q-Miss: 0.0643 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 17.8881 | Val Cost: 30274.21 | Val Max P-Miss: 0.1178 | Val Max Q-Miss: 0.0804 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 17.5444 | Val Cost: 30247.69 | Val Max P-Miss: 0.1135 | Val Max Q-Miss: 0.0652 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 17.7461 | Val Cost: 30291.90 | Val Max P-Miss: 0.1157 | Val Max Q-Miss: 0.0928 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 17.7318 | Val Cost: 30241.69 | Val Max P-Miss: 0.1385 | Val Max Q-Miss: 0.0689 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 18.2794 | Val Cost: 30178.51 | Val Max P-Miss: 0.1622 | Val Max Q-Miss: 0.1149 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 17.7442 | Val Cost: 30240.87 | Val Max P-Miss: 0.1233 | Val Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 17.3557 | Val Cost: 30243.09 | Val Max P-Miss: 0.0986 | Val Max Q-Miss: 0.0646 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 17.6367 | Val Cost: 30268.39 | Val Max P-Miss: 0.1207 | Val Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 17.3341 | Val Cost: 30216.92 | Val Max P-Miss: 0.0987 | Val Max Q-Miss: 0.0723 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 19.4186 | Val Cost: 30265.82 | Val Max P-Miss: 0.2097 | Val Max Q-Miss: 0.1785 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 17.7309 | Val Cost: 30300.53 | Val Max P-Miss: 0.1208 | Val Max Q-Miss: 0.0767 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 17.4083 | Val Cost: 30165.96 | Val Max P-Miss: 0.1364 | Val Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 17.3646 | Val Cost: 30203.06 | Val Max P-Miss: 0.1083 | Val Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 17.4338 | Val Cost: 30254.91 | Val Max P-Miss: 0.1090 | Val Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 17.6703 | Val Cost: 30207.17 | Val Max P-Miss: 0.1085 | Val Max Q-Miss: 0.0871 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 17.6077 | Val Cost: 30180.82 | Val Max P-Miss: 0.1156 | Val Max Q-Miss: 0.0882 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 17.7967 | Val Cost: 30245.26 | Val Max P-Miss: 0.1123 | Val Max Q-Miss: 0.0769 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 17.7355 | Val Cost: 30224.97 | Val Max P-Miss: 0.1138 | Val Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 17.7558 | Val Cost: 30125.66 | Val Max P-Miss: 0.1275 | Val Max Q-Miss: 0.0759 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 17.8998 | Val Cost: 30190.09 | Val Max P-Miss: 0.1303 | Val Max Q-Miss: 0.0753 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 17.3150 | Val Cost: 30193.70 | Val Max P-Miss: 0.0974 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 17.9151 | Val Cost: 30192.97 | Val Max P-Miss: 0.1396 | Val Max Q-Miss: 0.0716 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 17.7997 | Val Cost: 30242.68 | Val Max P-Miss: 0.1423 | Val Max Q-Miss: 0.0782 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 17.7443 | Val Cost: 30252.51 | Val Max P-Miss: 0.1274 | Val Max Q-Miss: 0.0658 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 17.6109 | Val Cost: 30016.27 | Val Max P-Miss: 0.1330 | Val Max Q-Miss: 0.0800 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 17.6778 | Val Cost: 30189.09 | Val Max P-Miss: 0.1468 | Val Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 17.7318 | Val Cost: 30238.65 | Val Max P-Miss: 0.1226 | Val Max Q-Miss: 0.0650 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 17.4591 | Val Cost: 30121.60 | Val Max P-Miss: 0.1167 | Val Max Q-Miss: 0.0650 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 17.9074 | Val Cost: 30211.19 | Val Max P-Miss: 0.1323 | Val Max Q-Miss: 0.0927 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 17.3784 | Val Cost: 30174.51 | Val Max P-Miss: 0.1058 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 17.6535 | Val Cost: 30165.48 | Val Max P-Miss: 0.1389 | Val Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 17.4494 | Val Cost: 30175.03 | Val Max P-Miss: 0.1043 | Val Max Q-Miss: 0.0687 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 17.6849 | Val Cost: 30001.73 | Val Max P-Miss: 0.1307 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 17.5112 | Val Cost: 30264.50 | Val Max P-Miss: 0.1116 | Val Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 18.2057 | Val Cost: 30102.24 | Val Max P-Miss: 0.2293 | Val Max Q-Miss: 0.1337 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 17.4586 | Val Cost: 30127.99 | Val Max P-Miss: 0.1373 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 17.2097 | Val Cost: 30131.05 | Val Max P-Miss: 0.1059 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 17.9777 | Val Cost: 30440.82 | Val Max P-Miss: 0.1226 | Val Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 17.7398 | Val Cost: 30225.29 | Val Max P-Miss: 0.1218 | Val Max Q-Miss: 0.0925 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 17.3605 | Val Cost: 30108.55 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 17.3177 | Val Cost: 30127.48 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0769 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 17.4791 | Val Cost: 30245.81 | Val Max P-Miss: 0.1143 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 17.5862 | Val Cost: 30171.66 | Val Max P-Miss: 0.1099 | Val Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 17.4008 | Val Cost: 30113.31 | Val Max P-Miss: 0.1070 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 17.3578 | Val Cost: 30318.07 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 17.2579 | Val Cost: 30193.27 | Val Max P-Miss: 0.0976 | Val Max Q-Miss: 0.0556 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 17.4763 | Val Cost: 30156.73 | Val Max P-Miss: 0.1297 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 17.2260 | Val Cost: 30174.46 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 17.3052 | Val Cost: 30203.16 | Val Max P-Miss: 0.1046 | Val Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 17.2801 | Val Cost: 30148.60 | Val Max P-Miss: 0.1188 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 17.4827 | Val Cost: 30212.31 | Val Max P-Miss: 0.1114 | Val Max Q-Miss: 0.0759 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 17.6344 | Val Cost: 30286.19 | Val Max P-Miss: 0.1279 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 17.4256 | Val Cost: 30111.48 | Val Max P-Miss: 0.1521 | Val Max Q-Miss: 0.0704 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 17.1798 | Val Cost: 30130.59 | Val Max P-Miss: 0.0964 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1040 | Val Loss: 17.6146 | Val Cost: 30301.36 | Val Max P-Miss: 0.1318 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 17.8119 | Val Cost: 30162.85 | Val Max P-Miss: 0.1753 | Val Max Q-Miss: 0.0963 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 17.4530 | Val Cost: 30174.44 | Val Max P-Miss: 0.1071 | Val Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 17.3872 | Val Cost: 30205.00 | Val Max P-Miss: 0.1219 | Val Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 17.4964 | Val Cost: 30182.71 | Val Max P-Miss: 0.1426 | Val Max Q-Miss: 0.0637 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 17.4665 | Val Cost: 30261.00 | Val Max P-Miss: 0.1250 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 17.3336 | Val Cost: 30224.30 | Val Max P-Miss: 0.0959 | Val Max Q-Miss: 0.0591 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 17.4692 | Val Cost: 30238.86 | Val Max P-Miss: 0.1081 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 17.4222 | Val Cost: 30184.43 | Val Max P-Miss: 0.1094 | Val Max Q-Miss: 0.0748 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 17.2808 | Val Cost: 30038.17 | Val Max P-Miss: 0.1018 | Val Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 17.3426 | Val Cost: 30190.32 | Val Max P-Miss: 0.0981 | Val Max Q-Miss: 0.0719 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 17.4390 | Val Cost: 30229.44 | Val Max P-Miss: 0.1018 | Val Max Q-Miss: 0.0759 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 17.3320 | Val Cost: 30184.54 | Val Max P-Miss: 0.0968 | Val Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 17.2914 | Val Cost: 30177.61 | Val Max P-Miss: 0.1019 | Val Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 17.3214 | Val Cost: 30222.35 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 17.2155 | Val Cost: 30141.94 | Val Max P-Miss: 0.1011 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 17.2646 | Val Cost: 30164.72 | Val Max P-Miss: 0.0981 | Val Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 17.1662 | Val Cost: 30099.66 | Val Max P-Miss: 0.0951 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1220 | Val Loss: 17.2470 | Val Cost: 30203.89 | Val Max P-Miss: 0.0933 | Val Max Q-Miss: 0.0564 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 17.3368 | Val Cost: 30160.52 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0748 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 17.1492 | Val Cost: 30121.64 | Val Max P-Miss: 0.0961 | Val Max Q-Miss: 0.0575 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1250 | Val Loss: 17.1158 | Val Cost: 30055.64 | Val Max P-Miss: 0.0882 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1260 | Val Loss: 17.2962 | Val Cost: 30174.51 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 17.3000 | Val Cost: 30208.81 | Val Max P-Miss: 0.1121 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 17.3418 | Val Cost: 30149.19 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0673 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
