Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode2
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 65.2627 | Val Cost: 1932.46 | Val Max P-Miss: 0.5329 | Val Max Q-Miss: 0.4795 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 1.5307 | Val Cost: 2227.20 | Val Max P-Miss: 0.0674 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 1.3185 | Val Cost: 2225.33 | Val Max P-Miss: 0.0515 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 1.2366 | Val Cost: 2226.93 | Val Max P-Miss: 0.0446 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 1.2167 | Val Cost: 2220.62 | Val Max P-Miss: 0.0433 | Val Max Q-Miss: 0.0409 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 1.2119 | Val Cost: 2215.14 | Val Max P-Miss: 0.0398 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 1.2381 | Val Cost: 2208.71 | Val Max P-Miss: 0.0427 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 1.2701 | Val Cost: 2201.06 | Val Max P-Miss: 0.0525 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 1.2582 | Val Cost: 2197.46 | Val Max P-Miss: 0.0524 | Val Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 1.2593 | Val Cost: 2194.04 | Val Max P-Miss: 0.0501 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 1.2906 | Val Cost: 2182.85 | Val Max P-Miss: 0.0473 | Val Max Q-Miss: 0.0440 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 1.2487 | Val Cost: 2187.88 | Val Max P-Miss: 0.0539 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 1.2449 | Val Cost: 2184.82 | Val Max P-Miss: 0.0558 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 1.2514 | Val Cost: 2182.73 | Val Max P-Miss: 0.0542 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 1.2837 | Val Cost: 2178.61 | Val Max P-Miss: 0.0462 | Val Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 1.2997 | Val Cost: 2175.63 | Val Max P-Miss: 0.0491 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 1.2538 | Val Cost: 2175.58 | Val Max P-Miss: 0.0496 | Val Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 1.2305 | Val Cost: 2174.42 | Val Max P-Miss: 0.0515 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 1.2088 | Val Cost: 2167.71 | Val Max P-Miss: 0.0501 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 1.3058 | Val Cost: 2164.12 | Val Max P-Miss: 0.0555 | Val Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 1.4368 | Val Cost: 2165.28 | Val Max P-Miss: 0.0677 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 1.2437 | Val Cost: 2167.71 | Val Max P-Miss: 0.0530 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 1.2134 | Val Cost: 2167.07 | Val Max P-Miss: 0.0497 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 1.1958 | Val Cost: 2166.44 | Val Max P-Miss: 0.0456 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 1.2610 | Val Cost: 2165.15 | Val Max P-Miss: 0.0545 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 1.2511 | Val Cost: 2163.72 | Val Max P-Miss: 0.0522 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 1.1958 | Val Cost: 2163.05 | Val Max P-Miss: 0.0427 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 1.2334 | Val Cost: 2161.89 | Val Max P-Miss: 0.0576 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 1.1977 | Val Cost: 2162.67 | Val Max P-Miss: 0.0517 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 1.1813 | Val Cost: 2162.93 | Val Max P-Miss: 0.0501 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 1.4005 | Val Cost: 2162.60 | Val Max P-Miss: 0.0548 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 1.2237 | Val Cost: 2157.54 | Val Max P-Miss: 0.0388 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 1.1563 | Val Cost: 2158.66 | Val Max P-Miss: 0.0263 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 1.1399 | Val Cost: 2159.13 | Val Max P-Miss: 0.0292 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  610 | Val Loss: 1.1307 | Val Cost: 2154.65 | Val Max P-Miss: 0.0280 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  620 | Val Loss: 1.1497 | Val Cost: 2160.19 | Val Max P-Miss: 0.0299 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 1.1456 | Val Cost: 2158.58 | Val Max P-Miss: 0.0287 | Val Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 1.1504 | Val Cost: 2157.30 | Val Max P-Miss: 0.0372 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 1.1506 | Val Cost: 2157.25 | Val Max P-Miss: 0.0292 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 1.1502 | Val Cost: 2157.32 | Val Max P-Miss: 0.0289 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 1.1578 | Val Cost: 2155.28 | Val Max P-Miss: 0.0308 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 1.1625 | Val Cost: 2152.57 | Val Max P-Miss: 0.0367 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 1.1480 | Val Cost: 2154.92 | Val Max P-Miss: 0.0384 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 1.1584 | Val Cost: 2157.80 | Val Max P-Miss: 0.0462 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 1.1530 | Val Cost: 2142.87 | Val Max P-Miss: 0.0346 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 1.1783 | Val Cost: 2150.87 | Val Max P-Miss: 0.0453 | Val Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 1.1533 | Val Cost: 2150.75 | Val Max P-Miss: 0.0383 | Val Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 1.1607 | Val Cost: 2150.24 | Val Max P-Miss: 0.0393 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 1.1839 | Val Cost: 2149.00 | Val Max P-Miss: 0.0286 | Val Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 1.1990 | Val Cost: 2146.26 | Val Max P-Miss: 0.0385 | Val Max Q-Miss: 0.0199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 1.6495 | Val Cost: 2145.45 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 1.1425 | Val Cost: 2154.64 | Val Max P-Miss: 0.0335 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 1.1371 | Val Cost: 2153.35 | Val Max P-Miss: 0.0274 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 1.1397 | Val Cost: 2154.37 | Val Max P-Miss: 0.0282 | Val Max Q-Miss: 0.0164 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 1.1317 | Val Cost: 2153.06 | Val Max P-Miss: 0.0252 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 1.1321 | Val Cost: 2152.08 | Val Max P-Miss: 0.0236 | Val Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 1.1192 | Val Cost: 2150.76 | Val Max P-Miss: 0.0231 | Val Max Q-Miss: 0.0181 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 1.1670 | Val Cost: 2147.10 | Val Max P-Miss: 0.0405 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 1.1464 | Val Cost: 2149.37 | Val Max P-Miss: 0.0400 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 1.1366 | Val Cost: 2151.37 | Val Max P-Miss: 0.0376 | Val Max Q-Miss: 0.0170 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 1.1397 | Val Cost: 2149.58 | Val Max P-Miss: 0.0310 | Val Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 1.1885 | Val Cost: 2146.40 | Val Max P-Miss: 0.0327 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 1.1637 | Val Cost: 2147.87 | Val Max P-Miss: 0.0272 | Val Max Q-Miss: 0.0187 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 1.1305 | Val Cost: 2149.89 | Val Max P-Miss: 0.0233 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 1.1194 | Val Cost: 2149.60 | Val Max P-Miss: 0.0250 | Val Max Q-Miss: 0.0158 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1.1125 | Val Cost: 2148.87 | Val Max P-Miss: 0.0237 | Val Max Q-Miss: 0.0152 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  930 | Val Loss: 1.1172 | Val Cost: 2150.83 | Val Max P-Miss: 0.0233 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 1.1108 | Val Cost: 2149.99 | Val Max P-Miss: 0.0219 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 1.1140 | Val Cost: 2150.23 | Val Max P-Miss: 0.0228 | Val Max Q-Miss: 0.0139 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 1.1272 | Val Cost: 2150.04 | Val Max P-Miss: 0.0232 | Val Max Q-Miss: 0.0139 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 1.1094 | Val Cost: 2149.50 | Val Max P-Miss: 0.0202 | Val Max Q-Miss: 0.0144 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  980 | Val Loss: 1.1253 | Val Cost: 2149.99 | Val Max P-Miss: 0.0221 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 1.1338 | Val Cost: 2148.86 | Val Max P-Miss: 0.0259 | Val Max Q-Miss: 0.0152 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 1.1442 | Val Cost: 2146.43 | Val Max P-Miss: 0.0322 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 1.1315 | Val Cost: 2147.50 | Val Max P-Miss: 0.0345 | Val Max Q-Miss: 0.0145 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 1.2823 | Val Cost: 2149.60 | Val Max P-Miss: 0.0333 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 1.2047 | Val Cost: 2143.69 | Val Max P-Miss: 0.0525 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 1.1477 | Val Cost: 2146.48 | Val Max P-Miss: 0.0282 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 1.1377 | Val Cost: 2147.80 | Val Max P-Miss: 0.0243 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 1.1276 | Val Cost: 2147.91 | Val Max P-Miss: 0.0256 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 1.1669 | Val Cost: 2144.43 | Val Max P-Miss: 0.0395 | Val Max Q-Miss: 0.0184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 1.1711 | Val Cost: 2144.25 | Val Max P-Miss: 0.0399 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 1.1703 | Val Cost: 2144.45 | Val Max P-Miss: 0.0398 | Val Max Q-Miss: 0.0186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 1.1391 | Val Cost: 2143.96 | Val Max P-Miss: 0.0343 | Val Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 1.1339 | Val Cost: 2143.91 | Val Max P-Miss: 0.0343 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 1.1342 | Val Cost: 2143.79 | Val Max P-Miss: 0.0332 | Val Max Q-Miss: 0.0154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 1.1432 | Val Cost: 2143.62 | Val Max P-Miss: 0.0330 | Val Max Q-Miss: 0.0157 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 1.1490 | Val Cost: 2143.05 | Val Max P-Miss: 0.0260 | Val Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 1.1645 | Val Cost: 2144.94 | Val Max P-Miss: 0.0320 | Val Max Q-Miss: 0.0172 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 1.2094 | Val Cost: 2125.22 | Val Max P-Miss: 0.0488 | Val Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 1.1295 | Val Cost: 2142.72 | Val Max P-Miss: 0.0397 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 1.1312 | Val Cost: 2146.30 | Val Max P-Miss: 0.0315 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 1.1289 | Val Cost: 2146.38 | Val Max P-Miss: 0.0297 | Val Max Q-Miss: 0.0136 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 1.1238 | Val Cost: 2145.27 | Val Max P-Miss: 0.0279 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 1.1477 | Val Cost: 2129.22 | Val Max P-Miss: 0.0467 | Val Max Q-Miss: 0.0194 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 1.1575 | Val Cost: 2143.59 | Val Max P-Miss: 0.0393 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 1.1421 | Val Cost: 2143.62 | Val Max P-Miss: 0.0361 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 1.1224 | Val Cost: 2143.98 | Val Max P-Miss: 0.0319 | Val Max Q-Miss: 0.0142 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 1.1382 | Val Cost: 2144.50 | Val Max P-Miss: 0.0298 | Val Max Q-Miss: 0.0149 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 1.1501 | Val Cost: 2144.75 | Val Max P-Miss: 0.0256 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 1.1348 | Val Cost: 2145.63 | Val Max P-Miss: 0.0223 | Val Max Q-Miss: 0.0161 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 1.1206 | Val Cost: 2145.86 | Val Max P-Miss: 0.0198 | Val Max Q-Miss: 0.0139 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
