Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 885.3069 | Val Cost: 1890.08 | Val Max P-Miss: 1.5357 | Val Max Q-Miss: 0.2023 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 584.5562 | Val Cost: 2177.93 | Val Max P-Miss: 0.3062 | Val Max Q-Miss: 0.1697 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  170 | Val Loss: 572.5692 | Val Cost: 2220.56 | Val Max P-Miss: 0.1624 | Val Max Q-Miss: 0.2305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  180 | Val Loss: 586.7775 | Val Cost: 2258.85 | Val Max P-Miss: 0.2908 | Val Max Q-Miss: 0.2922 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  190 | Val Loss: 569.4100 | Val Cost: 2268.98 | Val Max P-Miss: 0.2545 | Val Max Q-Miss: 0.2067 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  200 | Val Loss: 568.4479 | Val Cost: 2369.38 | Val Max P-Miss: 0.2386 | Val Max Q-Miss: 0.3356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  210 | Val Loss: 552.5416 | Val Cost: 2413.25 | Val Max P-Miss: 0.3093 | Val Max Q-Miss: 0.1775 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  220 | Val Loss: 549.9050 | Val Cost: 2466.64 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.1958 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  230 | Val Loss: 550.8595 | Val Cost: 2452.35 | Val Max P-Miss: 0.3429 | Val Max Q-Miss: 0.2872 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  240 | Val Loss: 563.0076 | Val Cost: 2483.20 | Val Max P-Miss: 0.3311 | Val Max Q-Miss: 0.3017 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  250 | Val Loss: 517.7856 | Val Cost: 2514.38 | Val Max P-Miss: 0.1751 | Val Max Q-Miss: 0.3387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  260 | Val Loss: 510.7702 | Val Cost: 2378.81 | Val Max P-Miss: 0.3101 | Val Max Q-Miss: 0.1300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 511.8640 | Val Cost: 2551.37 | Val Max P-Miss: 0.4654 | Val Max Q-Miss: 0.2609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 498.3104 | Val Cost: 2572.31 | Val Max P-Miss: 0.4115 | Val Max Q-Miss: 0.2757 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 482.9143 | Val Cost: 2593.37 | Val Max P-Miss: 0.4191 | Val Max Q-Miss: 0.2407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 514.0873 | Val Cost: 2616.32 | Val Max P-Miss: 0.6434 | Val Max Q-Miss: 0.4140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 487.8029 | Val Cost: 2633.32 | Val Max P-Miss: 0.4818 | Val Max Q-Miss: 0.2898 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 525.8622 | Val Cost: 2648.62 | Val Max P-Miss: 0.7830 | Val Max Q-Miss: 0.3630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 489.6805 | Val Cost: 2551.49 | Val Max P-Miss: 0.4325 | Val Max Q-Miss: 0.2055 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 482.0175 | Val Cost: 2633.85 | Val Max P-Miss: 0.5613 | Val Max Q-Miss: 0.3233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 468.4532 | Val Cost: 2625.36 | Val Max P-Miss: 0.5826 | Val Max Q-Miss: 0.3321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 563.2919 | Val Cost: 2612.14 | Val Max P-Miss: 0.7064 | Val Max Q-Miss: 0.5040 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 514.6942 | Val Cost: 2629.15 | Val Max P-Miss: 0.8370 | Val Max Q-Miss: 0.5670 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 454.1047 | Val Cost: 2638.21 | Val Max P-Miss: 0.5155 | Val Max Q-Miss: 0.3804 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 487.1561 | Val Cost: 2633.04 | Val Max P-Miss: 0.6253 | Val Max Q-Miss: 0.5397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 439.8332 | Val Cost: 2647.71 | Val Max P-Miss: 0.6405 | Val Max Q-Miss: 0.4515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 396.0435 | Val Cost: 2662.55 | Val Max P-Miss: 0.5484 | Val Max Q-Miss: 0.4701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 404.0555 | Val Cost: 2672.79 | Val Max P-Miss: 0.5925 | Val Max Q-Miss: 0.3765 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 668.2304 | Val Cost: 2679.88 | Val Max P-Miss: 0.4804 | Val Max Q-Miss: 1.5842 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 401.4804 | Val Cost: 2674.64 | Val Max P-Miss: 0.9347 | Val Max Q-Miss: 0.1795 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 378.4937 | Val Cost: 2679.39 | Val Max P-Miss: 0.9966 | Val Max Q-Miss: 0.2531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 833.0638 | Val Cost: 2682.36 | Val Max P-Miss: 1.1398 | Val Max Q-Miss: 1.6111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 346.6222 | Val Cost: 2670.05 | Val Max P-Miss: 0.6999 | Val Max Q-Miss: 0.4608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 525.1234 | Val Cost: 2669.88 | Val Max P-Miss: 0.7591 | Val Max Q-Miss: 0.6870 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 476.1164 | Val Cost: 2019.64 | Val Max P-Miss: 0.4458 | Val Max Q-Miss: 0.8297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 330.4734 | Val Cost: 2357.48 | Val Max P-Miss: 0.5418 | Val Max Q-Miss: 0.3902 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 329.2476 | Val Cost: 2375.78 | Val Max P-Miss: 0.5323 | Val Max Q-Miss: 0.4491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 325.9376 | Val Cost: 2282.79 | Val Max P-Miss: 0.5649 | Val Max Q-Miss: 0.5237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 409.3513 | Val Cost: 1223.77 | Val Max P-Miss: 0.5384 | Val Max Q-Miss: 0.5184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 252.2429 | Val Cost:  464.09 | Val Max P-Miss: 0.8999 | Val Max Q-Miss: 0.3877 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 259.2691 | Val Cost:  153.00 | Val Max P-Miss: 1.0715 | Val Max Q-Miss: 0.4049 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 277.1344 | Val Cost:   60.91 | Val Max P-Miss: 1.0669 | Val Max Q-Miss: 0.1899 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 249.0395 | Val Cost:   59.57 | Val Max P-Miss: 1.1503 | Val Max Q-Miss: 0.2021 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 277.5143 | Val Cost:   15.67 | Val Max P-Miss: 1.0147 | Val Max Q-Miss: 0.6268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 134.6936 | Val Cost:   65.02 | Val Max P-Miss: 1.0369 | Val Max Q-Miss: 0.1825 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 160.2896 | Val Cost:   59.35 | Val Max P-Miss: 1.0312 | Val Max Q-Miss: 0.1955 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 175.6498 | Val Cost:   18.31 | Val Max P-Miss: 1.1582 | Val Max Q-Miss: 0.1852 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 210.8960 | Val Cost:   66.17 | Val Max P-Miss: 1.1471 | Val Max Q-Miss: 0.3563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 131.0766 | Val Cost:   57.61 | Val Max P-Miss: 1.1188 | Val Max Q-Miss: 0.1185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 121.7623 | Val Cost:  130.16 | Val Max P-Miss: 1.0222 | Val Max Q-Miss: 0.1729 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  650 | Val Loss: 131.7663 | Val Cost:    8.25 | Val Max P-Miss: 1.0023 | Val Max Q-Miss: 0.1835 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 193.7802 | Val Cost:   63.70 | Val Max P-Miss: 1.0958 | Val Max Q-Miss: 0.3137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 234.6595 | Val Cost:   80.26 | Val Max P-Miss: 1.0718 | Val Max Q-Miss: 0.3956 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 127.0070 | Val Cost:   31.36 | Val Max P-Miss: 1.0411 | Val Max Q-Miss: 0.1874 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 163.3000 | Val Cost:   54.99 | Val Max P-Miss: 1.0369 | Val Max Q-Miss: 0.1765 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 179.2212 | Val Cost:   55.10 | Val Max P-Miss: 1.0585 | Val Max Q-Miss: 0.2326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 131.1815 | Val Cost:   61.24 | Val Max P-Miss: 0.9916 | Val Max Q-Miss: 0.3532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 150.4654 | Val Cost:  126.12 | Val Max P-Miss: 1.0277 | Val Max Q-Miss: 0.2355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 134.6456 | Val Cost:  247.29 | Val Max P-Miss: 0.9839 | Val Max Q-Miss: 0.3481 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 133.3557 | Val Cost:  371.49 | Val Max P-Miss: 0.9688 | Val Max Q-Miss: 0.2338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 128.8502 | Val Cost:  227.62 | Val Max P-Miss: 0.9258 | Val Max Q-Miss: 0.2328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 110.7232 | Val Cost:  292.00 | Val Max P-Miss: 0.9458 | Val Max Q-Miss: 0.1780 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 126.9427 | Val Cost:  395.93 | Val Max P-Miss: 1.0065 | Val Max Q-Miss: 0.3198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 137.3375 | Val Cost:  176.94 | Val Max P-Miss: 1.0190 | Val Max Q-Miss: 0.1873 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 122.1895 | Val Cost:  475.80 | Val Max P-Miss: 0.9687 | Val Max Q-Miss: 0.2860 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 129.4853 | Val Cost:  194.38 | Val Max P-Miss: 0.8612 | Val Max Q-Miss: 0.4847 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 151.3080 | Val Cost:  246.97 | Val Max P-Miss: 1.0064 | Val Max Q-Miss: 0.2557 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 175.6708 | Val Cost:  488.97 | Val Max P-Miss: 0.8391 | Val Max Q-Miss: 0.4631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 91.5270 | Val Cost:  473.15 | Val Max P-Miss: 0.7953 | Val Max Q-Miss: 0.1586 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 137.7798 | Val Cost:  753.80 | Val Max P-Miss: 0.7668 | Val Max Q-Miss: 0.1878 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 139.2628 | Val Cost:  428.20 | Val Max P-Miss: 0.6956 | Val Max Q-Miss: 0.4415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 177.5507 | Val Cost:  445.31 | Val Max P-Miss: 0.8017 | Val Max Q-Miss: 0.4128 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 111.5895 | Val Cost:  642.87 | Val Max P-Miss: 0.8466 | Val Max Q-Miss: 0.3113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 114.3838 | Val Cost:  256.96 | Val Max P-Miss: 1.0040 | Val Max Q-Miss: 0.1756 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 131.8804 | Val Cost:  719.54 | Val Max P-Miss: 0.7096 | Val Max Q-Miss: 0.4088 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 90.3687 | Val Cost:  452.45 | Val Max P-Miss: 0.8340 | Val Max Q-Miss: 0.1961 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 112.8267 | Val Cost:  615.00 | Val Max P-Miss: 0.8997 | Val Max Q-Miss: 0.1649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 86.7896 | Val Cost:  611.39 | Val Max P-Miss: 0.8002 | Val Max Q-Miss: 0.1335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  930 | Val Loss: 132.4198 | Val Cost:  653.19 | Val Max P-Miss: 0.6834 | Val Max Q-Miss: 0.4372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 149.4254 | Val Cost:  519.85 | Val Max P-Miss: 0.8486 | Val Max Q-Miss: 0.6760 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 117.0452 | Val Cost:  435.72 | Val Max P-Miss: 0.8347 | Val Max Q-Miss: 0.4501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 103.0302 | Val Cost:  772.77 | Val Max P-Miss: 0.6648 | Val Max Q-Miss: 0.2301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 106.4958 | Val Cost:  364.64 | Val Max P-Miss: 0.6981 | Val Max Q-Miss: 0.3626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 150.0787 | Val Cost:  683.39 | Val Max P-Miss: 0.7659 | Val Max Q-Miss: 0.2724 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 95.9933 | Val Cost:  534.85 | Val Max P-Miss: 0.7523 | Val Max Q-Miss: 0.3057 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 145.1265 | Val Cost:  350.86 | Val Max P-Miss: 0.7780 | Val Max Q-Miss: 0.2289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 107.0779 | Val Cost:  570.21 | Val Max P-Miss: 0.7697 | Val Max Q-Miss: 0.2606 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 239.6217 | Val Cost:  724.16 | Val Max P-Miss: 0.7783 | Val Max Q-Miss: 0.7004 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 121.3531 | Val Cost:  544.16 | Val Max P-Miss: 0.7595 | Val Max Q-Miss: 0.2013 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 134.5639 | Val Cost:  782.17 | Val Max P-Miss: 0.6554 | Val Max Q-Miss: 0.2687 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 121.9093 | Val Cost:  593.57 | Val Max P-Miss: 0.6943 | Val Max Q-Miss: 0.4472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 111.4882 | Val Cost:  876.43 | Val Max P-Miss: 0.6897 | Val Max Q-Miss: 0.2322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 83.8808 | Val Cost:  573.53 | Val Max P-Miss: 0.7066 | Val Max Q-Miss: 0.3152 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1080 | Val Loss: 82.5977 | Val Cost:  772.93 | Val Max P-Miss: 0.7803 | Val Max Q-Miss: 0.2663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 111.0811 | Val Cost:  620.17 | Val Max P-Miss: 0.7260 | Val Max Q-Miss: 0.5021 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 70.4326 | Val Cost:  778.49 | Val Max P-Miss: 0.5630 | Val Max Q-Miss: 0.4447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1110 | Val Loss: 110.6460 | Val Cost:  855.94 | Val Max P-Miss: 0.5689 | Val Max Q-Miss: 0.2815 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 111.3021 | Val Cost:  703.56 | Val Max P-Miss: 0.6678 | Val Max Q-Miss: 0.3190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 127.4276 | Val Cost:  513.50 | Val Max P-Miss: 0.7067 | Val Max Q-Miss: 0.2414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 143.6432 | Val Cost:  589.52 | Val Max P-Miss: 0.7839 | Val Max Q-Miss: 0.2535 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 102.7652 | Val Cost:  714.36 | Val Max P-Miss: 0.6604 | Val Max Q-Miss: 0.1518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 79.3275 | Val Cost:  899.20 | Val Max P-Miss: 0.5643 | Val Max Q-Miss: 0.2281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 90.7050 | Val Cost:  659.58 | Val Max P-Miss: 0.8013 | Val Max Q-Miss: 0.2551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 114.7328 | Val Cost:  661.65 | Val Max P-Miss: 0.6122 | Val Max Q-Miss: 0.3257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 73.1110 | Val Cost:  821.62 | Val Max P-Miss: 0.5826 | Val Max Q-Miss: 0.2600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 132.5882 | Val Cost:  698.99 | Val Max P-Miss: 0.7617 | Val Max Q-Miss: 0.3905 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 58.8541 | Val Cost:  910.62 | Val Max P-Miss: 0.5335 | Val Max Q-Miss: 0.2315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1220 | Val Loss: 116.2037 | Val Cost:  832.75 | Val Max P-Miss: 0.6531 | Val Max Q-Miss: 0.3253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 86.6954 | Val Cost:  580.95 | Val Max P-Miss: 0.7439 | Val Max Q-Miss: 0.2396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 138.4572 | Val Cost:  662.65 | Val Max P-Miss: 0.7836 | Val Max Q-Miss: 0.3997 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 90.3116 | Val Cost:  676.22 | Val Max P-Miss: 0.8019 | Val Max Q-Miss: 0.2811 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 203.0451 | Val Cost:  554.86 | Val Max P-Miss: 0.6699 | Val Max Q-Miss: 0.5866 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 81.8514 | Val Cost:  598.46 | Val Max P-Miss: 0.7415 | Val Max Q-Miss: 0.2426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
